                                kicad schematic
                                Transient Analysis  Sun Sep 28 19:07:39  2025
--------------------------------------------------------------------------------
Index   time            alli            
--------------------------------------------------------------------------------
689	6.822800e-04	1.030863e-04	
690	6.832800e-04	1.032407e-04	
691	6.842800e-04	1.033913e-04	
692	6.852800e-04	1.035382e-04	

Index   time            alli            
--------------------------------------------------------------------------------
693	6.862800e-04	1.036813e-04	
694	6.872800e-04	1.038206e-04	
695	6.882800e-04	1.039562e-04	
696	6.892800e-04	1.040879e-04	
697	6.902800e-04	1.042159e-04	
698	6.912800e-04	1.043400e-04	
699	6.922800e-04	1.044604e-04	
700	6.932800e-04	1.045769e-04	
701	6.942800e-04	1.046896e-04	
702	6.952800e-04	1.047985e-04	
703	6.962800e-04	1.049036e-04	
704	6.972800e-04	1.050049e-04	
705	6.982800e-04	1.051023e-04	
706	6.992800e-04	1.051959e-04	
707	7.002800e-04	1.052856e-04	
708	7.012800e-04	1.053715e-04	
709	7.022800e-04	1.054536e-04	
710	7.032800e-04	1.055318e-04	
711	7.042800e-04	1.056061e-04	
712	7.052800e-04	1.056766e-04	
713	7.062800e-04	1.057433e-04	
714	7.072800e-04	1.058060e-04	
715	7.082800e-04	1.058649e-04	
716	7.092800e-04	1.059199e-04	
717	7.102800e-04	1.059711e-04	
718	7.112800e-04	1.060184e-04	
719	7.122800e-04	1.060618e-04	
720	7.132800e-04	1.061013e-04	
721	7.142800e-04	1.061369e-04	
722	7.152800e-04	1.061687e-04	
723	7.162800e-04	1.061966e-04	
724	7.172800e-04	1.062205e-04	
725	7.182800e-04	1.062406e-04	
726	7.192800e-04	1.062569e-04	
727	7.202800e-04	1.062692e-04	
728	7.212800e-04	1.062776e-04	
729	7.222800e-04	1.062822e-04	
730	7.232800e-04	1.062828e-04	
731	7.242800e-04	1.062796e-04	
732	7.252800e-04	1.062725e-04	
733	7.262800e-04	1.062614e-04	
734	7.272800e-04	1.062465e-04	
735	7.282800e-04	1.062277e-04	
736	7.292800e-04	1.062050e-04	
737	7.302800e-04	1.061785e-04	
738	7.312800e-04	1.061480e-04	
739	7.322800e-04	1.061136e-04	
740	7.332800e-04	1.060754e-04	
741	7.342800e-04	1.060332e-04	
742	7.352800e-04	1.059872e-04	
743	7.362800e-04	1.059373e-04	
744	7.372800e-04	1.058836e-04	
745	7.382800e-04	1.058259e-04	
746	7.392800e-04	1.057644e-04	
747	7.402800e-04	1.056989e-04	
748	7.412800e-04	1.056297e-04	
749	7.422800e-04	1.055565e-04	
750	7.432800e-04	1.054795e-04	

Index   time            alli            
--------------------------------------------------------------------------------
751	7.442800e-04	1.053986e-04	
752	7.452800e-04	1.053138e-04	
753	7.462800e-04	1.052252e-04	
754	7.472800e-04	1.051328e-04	
755	7.482800e-04	1.050364e-04	
756	7.492800e-04	1.049363e-04	
757	7.502800e-04	1.048322e-04	
758	7.512800e-04	1.047244e-04	
759	7.522800e-04	1.046127e-04	
760	7.532800e-04	1.044972e-04	
761	7.542800e-04	1.043778e-04	
762	7.552800e-04	1.042546e-04	
763	7.562800e-04	1.041276e-04	
764	7.572800e-04	1.039968e-04	
765	7.582800e-04	1.038622e-04	
766	7.592800e-04	1.037237e-04	
767	7.602800e-04	1.035815e-04	
768	7.612800e-04	1.034355e-04	
769	7.622800e-04	1.032856e-04	
770	7.632800e-04	1.031320e-04	
771	7.642800e-04	1.029746e-04	
772	7.652800e-04	1.028135e-04	
773	7.662800e-04	1.026486e-04	
774	7.672800e-04	1.024799e-04	
775	7.682800e-04	1.023074e-04	
776	7.692800e-04	1.021312e-04	
777	7.702800e-04	1.019513e-04	
778	7.712800e-04	1.017676e-04	
779	7.722800e-04	1.015803e-04	
780	7.732800e-04	1.013891e-04	
781	7.742800e-04	1.011943e-04	
782	7.752800e-04	1.009958e-04	
783	7.762800e-04	1.007936e-04	
784	7.772800e-04	1.005877e-04	
785	7.782800e-04	1.003781e-04	
786	7.792800e-04	1.001648e-04	
787	7.802800e-04	9.994785e-05	
788	7.812800e-04	9.972725e-05	
789	7.822800e-04	9.950301e-05	
790	7.832800e-04	9.927512e-05	
791	7.842800e-04	9.904361e-05	
792	7.852800e-04	9.880846e-05	
793	7.862800e-04	9.856971e-05	
794	7.872800e-04	9.832735e-05	
795	7.882800e-04	9.808139e-05	
796	7.892800e-04	9.783185e-05	
797	7.902800e-04	9.757873e-05	
798	7.912800e-04	9.732204e-05	
799	7.922800e-04	9.706180e-05	
800	7.932800e-04	9.679800e-05	
801	7.942800e-04	9.653067e-05	
802	7.952800e-04	9.625982e-05	
803	7.962800e-04	9.598545e-05	
804	7.972800e-04	9.570757e-05	
805	7.982800e-04	9.542619e-05	
806	7.992800e-04	9.514133e-05	
807	8.002800e-04	9.485300e-05	
808	8.012800e-04	9.456121e-05	

Index   time            alli            
--------------------------------------------------------------------------------
809	8.022800e-04	9.426596e-05	
810	8.032800e-04	9.396728e-05	
811	8.042800e-04	9.366517e-05	
812	8.052800e-04	9.335964e-05	
813	8.062800e-04	9.305070e-05	
814	8.072800e-04	9.273837e-05	
815	8.082800e-04	9.242266e-05	
816	8.092800e-04	9.210359e-05	
817	8.102800e-04	9.178115e-05	
818	8.112800e-04	9.145538e-05	
819	8.122800e-04	9.112627e-05	
820	8.132800e-04	9.079384e-05	
821	8.142800e-04	9.045811e-05	
822	8.152800e-04	9.011908e-05	
823	8.162800e-04	8.977677e-05	
824	8.172800e-04	8.943120e-05	
825	8.182800e-04	8.908238e-05	
826	8.192800e-04	8.873031e-05	
827	8.202800e-04	8.837502e-05	
828	8.212800e-04	8.801652e-05	
829	8.222800e-04	8.765481e-05	
830	8.232800e-04	8.728993e-05	
831	8.242800e-04	8.692187e-05	
832	8.252800e-04	8.655066e-05	
833	8.262800e-04	8.617631e-05	
834	8.272800e-04	8.579882e-05	
835	8.282800e-04	8.541823e-05	
836	8.292800e-04	8.503454e-05	
837	8.302800e-04	8.464777e-05	
838	8.312800e-04	8.425792e-05	
839	8.322800e-04	8.386503e-05	
840	8.332800e-04	8.346910e-05	
841	8.342800e-04	8.307014e-05	
842	8.352800e-04	8.266818e-05	
843	8.362800e-04	8.226323e-05	
844	8.372800e-04	8.185530e-05	
845	8.382800e-04	8.144442e-05	
846	8.392800e-04	8.103059e-05	
847	8.402800e-04	8.061383e-05	
848	8.412800e-04	8.019416e-05	
849	8.422800e-04	7.977159e-05	
850	8.432800e-04	7.934615e-05	
851	8.442800e-04	7.891785e-05	
852	8.452800e-04	7.848670e-05	
853	8.462800e-04	7.805272e-05	
854	8.472800e-04	7.761593e-05	
855	8.482800e-04	7.717634e-05	
856	8.492800e-04	7.673398e-05	
857	8.502800e-04	7.628885e-05	
858	8.512800e-04	7.584098e-05	
859	8.522800e-04	7.539039e-05	
860	8.532800e-04	7.493709e-05	
861	8.542800e-04	7.448110e-05	
862	8.552800e-04	7.402243e-05	
863	8.562800e-04	7.356111e-05	
864	8.572800e-04	7.309715e-05	
865	8.582800e-04	7.263058e-05	
866	8.592800e-04	7.216140e-05	

Index   time            alli            
--------------------------------------------------------------------------------
867	8.602800e-04	7.168964e-05	
868	8.612800e-04	7.121531e-05	
869	8.622800e-04	7.073844e-05	
870	8.632800e-04	7.025904e-05	
871	8.642800e-04	6.977714e-05	
872	8.652800e-04	6.929274e-05	
873	8.662800e-04	6.880587e-05	
874	8.672800e-04	6.831655e-05	
875	8.682800e-04	6.782480e-05	
876	8.692800e-04	6.733063e-05	
877	8.702800e-04	6.683407e-05	
878	8.712800e-04	6.633513e-05	
879	8.722800e-04	6.583384e-05	
880	8.732800e-04	6.533021e-05	
881	8.742800e-04	6.482427e-05	
882	8.752800e-04	6.431602e-05	
883	8.762800e-04	6.380550e-05	
884	8.772800e-04	6.329272e-05	
885	8.782800e-04	6.277771e-05	
886	8.792800e-04	6.226048e-05	
887	8.802800e-04	6.174105e-05	
888	8.812800e-04	6.121944e-05	
889	8.822800e-04	6.069568e-05	
890	8.832800e-04	6.016978e-05	
891	8.842800e-04	5.964176e-05	
892	8.852800e-04	5.911165e-05	
893	8.862800e-04	5.857947e-05	
894	8.872800e-04	5.804523e-05	
895	8.882800e-04	5.750896e-05	
896	8.892800e-04	5.697068e-05	
897	8.902800e-04	5.643041e-05	
898	8.912800e-04	5.588816e-05	
899	8.922800e-04	5.534397e-05	
900	8.932800e-04	5.479785e-05	
901	8.942800e-04	5.424983e-05	
902	8.952800e-04	5.369991e-05	
903	8.962800e-04	5.314814e-05	
904	8.972800e-04	5.259453e-05	
905	8.982800e-04	5.203909e-05	
906	8.992800e-04	5.148186e-05	
907	9.002800e-04	5.092285e-05	
908	9.012800e-04	5.036208e-05	
909	9.022800e-04	4.979958e-05	
910	9.032800e-04	4.923537e-05	
911	9.042800e-04	4.866947e-05	
912	9.052800e-04	4.810190e-05	
913	9.062800e-04	4.753269e-05	
914	9.072800e-04	4.696186e-05	
915	9.082800e-04	4.638943e-05	
916	9.092800e-04	4.581541e-05	
917	9.102800e-04	4.523985e-05	
918	9.112800e-04	4.466275e-05	
919	9.122800e-04	4.408413e-05	
920	9.132800e-04	4.350403e-05	
921	9.142800e-04	4.292247e-05	
922	9.152800e-04	4.233946e-05	
923	9.162800e-04	4.175503e-05	
924	9.172800e-04	4.116921e-05	

Index   time            alli            
--------------------------------------------------------------------------------
925	9.182800e-04	4.058201e-05	
926	9.192800e-04	3.999346e-05	
927	9.202800e-04	3.940358e-05	
928	9.212800e-04	3.881240e-05	
929	9.222800e-04	3.821993e-05	
930	9.232800e-04	3.762621e-05	
931	9.242800e-04	3.703125e-05	
932	9.252800e-04	3.643507e-05	
933	9.262800e-04	3.583771e-05	
934	9.272800e-04	3.523918e-05	
935	9.282800e-04	3.463951e-05	
936	9.292800e-04	3.403872e-05	
937	9.302800e-04	3.343683e-05	
938	9.312800e-04	3.283388e-05	
939	9.322800e-04	3.222987e-05	
940	9.332800e-04	3.162484e-05	
941	9.342800e-04	3.101880e-05	
942	9.352800e-04	3.041179e-05	
943	9.362800e-04	2.980383e-05	
944	9.372800e-04	2.919493e-05	
945	9.382800e-04	2.858513e-05	
946	9.392800e-04	2.797445e-05	
947	9.402800e-04	2.736290e-05	
948	9.412800e-04	2.675053e-05	
949	9.422800e-04	2.613734e-05	
950	9.432800e-04	2.552336e-05	
951	9.442800e-04	2.490862e-05	
952	9.452800e-04	2.429314e-05	
953	9.462800e-04	2.367695e-05	
954	9.472800e-04	2.306007e-05	
955	9.482800e-04	2.244252e-05	
956	9.492800e-04	2.182432e-05	
957	9.502800e-04	2.120551e-05	
958	9.512800e-04	2.058611e-05	
959	9.522800e-04	1.996613e-05	
960	9.532800e-04	1.934561e-05	
961	9.542800e-04	1.872457e-05	
962	9.552800e-04	1.810303e-05	
963	9.562800e-04	1.748101e-05	
964	9.572800e-04	1.685855e-05	
965	9.582800e-04	1.623566e-05	
966	9.592800e-04	1.561238e-05	
967	9.602800e-04	1.498872e-05	
968	9.612800e-04	1.436470e-05	
969	9.622800e-04	1.374036e-05	
970	9.632800e-04	1.311572e-05	
971	9.642800e-04	1.249080e-05	
972	9.652800e-04	1.186563e-05	
973	9.662800e-04	1.124022e-05	
974	9.672800e-04	1.061462e-05	
975	9.682800e-04	9.988830e-06	
976	9.692800e-04	9.362886e-06	
977	9.702800e-04	8.736811e-06	
978	9.712800e-04	8.110630e-06	
979	9.722800e-04	7.484366e-06	
980	9.732800e-04	6.858044e-06	
981	9.742800e-04	6.231689e-06	
982	9.752800e-04	5.605325e-06	

Index   time            alli            
--------------------------------------------------------------------------------
983	9.762800e-04	4.978977e-06	
984	9.772800e-04	4.352669e-06	
985	9.782800e-04	3.726425e-06	
986	9.792800e-04	3.100271e-06	
987	9.802800e-04	2.474230e-06	
988	9.812800e-04	1.848327e-06	
989	9.822800e-04	1.222587e-06	
990	9.832800e-04	5.970338e-07	
991	9.842800e-04	-2.83079e-08	
992	9.852800e-04	-6.53414e-07	
993	9.862800e-04	-1.27826e-06	
994	9.872800e-04	-1.90282e-06	
995	9.882800e-04	-2.52707e-06	
996	9.892800e-04	-3.15099e-06	
997	9.902800e-04	-3.77455e-06	
998	9.912800e-04	-4.39773e-06	
999	9.922800e-04	-5.02050e-06	
1000	9.932800e-04	-5.64284e-06	
1001	9.942800e-04	-6.26472e-06	
1002	9.952800e-04	-6.88612e-06	
1003	9.962800e-04	-7.50702e-06	
1004	9.972800e-04	-8.12740e-06	
1005	9.982800e-04	-8.74721e-06	
1006	9.992800e-04	-9.36646e-06	
1007	1.000280e-03	-9.98510e-06	
1008	1.001280e-03	-1.06031e-05	
1009	1.002280e-03	-1.12205e-05	
1010	1.003280e-03	-1.18372e-05	
1011	1.004280e-03	-1.24532e-05	
1012	1.005280e-03	-1.30684e-05	
1013	1.006280e-03	-1.36830e-05	
1014	1.007280e-03	-1.42967e-05	
1015	1.008280e-03	-1.49097e-05	
1016	1.009280e-03	-1.55218e-05	
1017	1.010280e-03	-1.61331e-05	
1018	1.011280e-03	-1.67436e-05	
1019	1.012280e-03	-1.73531e-05	
1020	1.013280e-03	-1.79618e-05	
1021	1.014280e-03	-1.85695e-05	
1022	1.015280e-03	-1.91762e-05	
1023	1.016280e-03	-1.97820e-05	
1024	1.017280e-03	-2.03867e-05	
1025	1.018280e-03	-2.09904e-05	
1026	1.019280e-03	-2.15931e-05	
1027	1.020280e-03	-2.21946e-05	
1028	1.021280e-03	-2.27951e-05	
1029	1.022280e-03	-2.33945e-05	
1030	1.023280e-03	-2.39927e-05	
1031	1.024280e-03	-2.45897e-05	
1032	1.025280e-03	-2.51855e-05	
1033	1.026280e-03	-2.57801e-05	
1034	1.027280e-03	-2.63735e-05	
1035	1.028280e-03	-2.69656e-05	
1036	1.029280e-03	-2.75564e-05	
1037	1.030280e-03	-2.81459e-05	
1038	1.031280e-03	-2.87341e-05	
1039	1.032280e-03	-2.93209e-05	
1040	1.033280e-03	-2.99063e-05	

Index   time            alli            
--------------------------------------------------------------------------------
1041	1.034280e-03	-3.04903e-05	
1042	1.035280e-03	-3.10729e-05	
1043	1.036280e-03	-3.16541e-05	
1044	1.037280e-03	-3.22337e-05	
1045	1.038280e-03	-3.28119e-05	
1046	1.039280e-03	-3.33886e-05	
1047	1.040280e-03	-3.39637e-05	
1048	1.041280e-03	-3.45372e-05	
1049	1.042280e-03	-3.51092e-05	
1050	1.043280e-03	-3.56796e-05	
1051	1.044280e-03	-3.62483e-05	
1052	1.045280e-03	-3.68154e-05	
1053	1.046280e-03	-3.73808e-05	
1054	1.047280e-03	-3.79445e-05	
1055	1.048280e-03	-3.85065e-05	
1056	1.049280e-03	-3.90667e-05	
1057	1.050280e-03	-3.96252e-05	
1058	1.051280e-03	-4.01819e-05	
1059	1.052280e-03	-4.07368e-05	
1060	1.053280e-03	-4.12899e-05	
1061	1.054280e-03	-4.18411e-05	
1062	1.055280e-03	-4.23905e-05	
1063	1.056280e-03	-4.29379e-05	
1064	1.057280e-03	-4.34835e-05	
1065	1.058280e-03	-4.40271e-05	
1066	1.059280e-03	-4.45687e-05	
1067	1.060280e-03	-4.51084e-05	
1068	1.061280e-03	-4.56461e-05	
1069	1.062280e-03	-4.61817e-05	
1070	1.063280e-03	-4.67153e-05	
1071	1.064280e-03	-4.72469e-05	
1072	1.065280e-03	-4.77764e-05	
1073	1.066280e-03	-4.83037e-05	
1074	1.067280e-03	-4.88290e-05	
1075	1.068280e-03	-4.93521e-05	
1076	1.069280e-03	-4.98730e-05	
1077	1.070280e-03	-5.03918e-05	
1078	1.071280e-03	-5.09083e-05	
1079	1.072280e-03	-5.14227e-05	
1080	1.073280e-03	-5.19347e-05	
1081	1.074280e-03	-5.24446e-05	
1082	1.075280e-03	-5.29521e-05	
1083	1.076280e-03	-5.34573e-05	
1084	1.077280e-03	-5.39602e-05	
1085	1.078280e-03	-5.44608e-05	
1086	1.079280e-03	-5.49590e-05	
1087	1.080280e-03	-5.54548e-05	
1088	1.081280e-03	-5.59482e-05	
1089	1.082280e-03	-5.64392e-05	
1090	1.083280e-03	-5.69277e-05	
1091	1.084280e-03	-5.74138e-05	
1092	1.085280e-03	-5.78974e-05	
1093	1.086280e-03	-5.83785e-05	
1094	1.087280e-03	-5.88571e-05	
1095	1.088280e-03	-5.93332e-05	
1096	1.089280e-03	-5.98067e-05	
1097	1.090280e-03	-6.02776e-05	
1098	1.091280e-03	-6.07459e-05	

Index   time            alli            
--------------------------------------------------------------------------------
1099	1.092280e-03	-6.12117e-05	
1100	1.093280e-03	-6.16748e-05	
1101	1.094280e-03	-6.21352e-05	
1102	1.095280e-03	-6.25930e-05	
1103	1.096280e-03	-6.30481e-05	
1104	1.097280e-03	-6.35005e-05	
1105	1.098280e-03	-6.39502e-05	
1106	1.099280e-03	-6.43972e-05	
1107	1.100280e-03	-6.48414e-05	
1108	1.101280e-03	-6.52828e-05	
1109	1.102280e-03	-6.57215e-05	
1110	1.103280e-03	-6.61573e-05	
1111	1.104280e-03	-6.65904e-05	
1112	1.105280e-03	-6.70206e-05	
1113	1.106280e-03	-6.74479e-05	
1114	1.107280e-03	-6.78724e-05	
1115	1.108280e-03	-6.82940e-05	
1116	1.109280e-03	-6.87126e-05	
1117	1.110280e-03	-6.91284e-05	
1118	1.111280e-03	-6.95412e-05	
1119	1.112280e-03	-6.99511e-05	
1120	1.113280e-03	-7.03580e-05	
1121	1.114280e-03	-7.07619e-05	
1122	1.115280e-03	-7.11628e-05	
1123	1.116280e-03	-7.15607e-05	
1124	1.117280e-03	-7.19556e-05	
1125	1.118280e-03	-7.23474e-05	
1126	1.119280e-03	-7.27362e-05	
1127	1.120280e-03	-7.31219e-05	
1128	1.121280e-03	-7.35045e-05	
1129	1.122280e-03	-7.38840e-05	
1130	1.123280e-03	-7.42604e-05	
1131	1.124280e-03	-7.46336e-05	
1132	1.125280e-03	-7.50037e-05	
1133	1.126280e-03	-7.53706e-05	
1134	1.127280e-03	-7.57343e-05	
1135	1.128280e-03	-7.60949e-05	
1136	1.129280e-03	-7.64522e-05	
1137	1.130280e-03	-7.68063e-05	
1138	1.131280e-03	-7.71572e-05	
1139	1.132280e-03	-7.75048e-05	
1140	1.133280e-03	-7.78492e-05	
1141	1.134280e-03	-7.81903e-05	
1142	1.135280e-03	-7.85281e-05	
1143	1.136280e-03	-7.88626e-05	
1144	1.137280e-03	-7.91938e-05	
1145	1.138280e-03	-7.95217e-05	
1146	1.139280e-03	-7.98462e-05	
1147	1.140280e-03	-8.01674e-05	
1148	1.141280e-03	-8.04852e-05	
1149	1.142280e-03	-8.07996e-05	
1150	1.143280e-03	-8.11106e-05	
1151	1.144280e-03	-8.14182e-05	
1152	1.145280e-03	-8.17225e-05	
1153	1.146280e-03	-8.20232e-05	
1154	1.147280e-03	-8.23206e-05	
1155	1.148280e-03	-8.26145e-05	
1156	1.149280e-03	-8.29049e-05	

Index   time            alli            
--------------------------------------------------------------------------------
1157	1.150280e-03	-8.31919e-05	
1158	1.151280e-03	-8.34754e-05	
1159	1.152280e-03	-8.37554e-05	
1160	1.153280e-03	-8.40319e-05	
1161	1.154280e-03	-8.43049e-05	
1162	1.155280e-03	-8.45743e-05	
1163	1.156280e-03	-8.48402e-05	
1164	1.157280e-03	-8.51026e-05	
1165	1.158280e-03	-8.53614e-05	
1166	1.159280e-03	-8.56166e-05	
1167	1.160280e-03	-8.58683e-05	
1168	1.161280e-03	-8.61163e-05	
1169	1.162280e-03	-8.63608e-05	
1170	1.163280e-03	-8.66017e-05	
1171	1.164280e-03	-8.68389e-05	
1172	1.165280e-03	-8.70726e-05	
1173	1.166280e-03	-8.73026e-05	
1174	1.167280e-03	-8.75289e-05	
1175	1.168280e-03	-8.77516e-05	
1176	1.169280e-03	-8.79707e-05	
1177	1.170280e-03	-8.81861e-05	
1178	1.171280e-03	-8.83978e-05	
1179	1.172280e-03	-8.86058e-05	
1180	1.173280e-03	-8.88101e-05	
1181	1.174280e-03	-8.90107e-05	
1182	1.175280e-03	-8.92076e-05	
1183	1.176280e-03	-8.94008e-05	
1184	1.177280e-03	-8.95903e-05	
1185	1.178280e-03	-8.97760e-05	
1186	1.179280e-03	-8.99581e-05	
1187	1.180280e-03	-9.01363e-05	
1188	1.181280e-03	-9.03108e-05	
1189	1.182280e-03	-9.04816e-05	
1190	1.183280e-03	-9.06486e-05	
1191	1.184280e-03	-9.08118e-05	
1192	1.185280e-03	-9.09712e-05	
1193	1.186280e-03	-9.11269e-05	
1194	1.187280e-03	-9.12788e-05	
1195	1.188280e-03	-9.14268e-05	
1196	1.189280e-03	-9.15711e-05	
1197	1.190280e-03	-9.17116e-05	
1198	1.191280e-03	-9.18482e-05	
1199	1.192280e-03	-9.19811e-05	
1200	1.193280e-03	-9.21101e-05	
1201	1.194280e-03	-9.22353e-05	
1202	1.195280e-03	-9.23566e-05	
1203	1.196280e-03	-9.24741e-05	
1204	1.197280e-03	-9.25878e-05	
1205	1.198280e-03	-9.26976e-05	
1206	1.199280e-03	-9.28036e-05	
1207	1.200280e-03	-9.29058e-05	
1208	1.201280e-03	-9.30040e-05	
1209	1.202280e-03	-9.30985e-05	
1210	1.203280e-03	-9.31890e-05	
1211	1.204280e-03	-9.32757e-05	
1212	1.205280e-03	-9.33585e-05	
1213	1.206280e-03	-9.34374e-05	
1214	1.207280e-03	-9.35125e-05	

Index   time            alli            
--------------------------------------------------------------------------------
1215	1.208280e-03	-9.35837e-05	
1216	1.209280e-03	-9.36510e-05	
1217	1.210280e-03	-9.37144e-05	
1218	1.211280e-03	-9.37739e-05	
1219	1.212280e-03	-9.38296e-05	
1220	1.213280e-03	-9.38813e-05	
1221	1.214280e-03	-9.39292e-05	
1222	1.215280e-03	-9.39731e-05	
1223	1.216280e-03	-9.40132e-05	
1224	1.217280e-03	-9.40493e-05	
1225	1.218280e-03	-9.40816e-05	
1226	1.219280e-03	-9.41100e-05	
1227	1.220280e-03	-9.41344e-05	
1228	1.221280e-03	-9.41550e-05	
1229	1.222280e-03	-9.41717e-05	
1230	1.223280e-03	-9.41844e-05	
1231	1.224280e-03	-9.41933e-05	
1232	1.225280e-03	-9.41982e-05	
1233	1.226280e-03	-9.41993e-05	
1234	1.227280e-03	-9.41964e-05	
1235	1.228280e-03	-9.41897e-05	
1236	1.229280e-03	-9.41790e-05	
1237	1.230280e-03	-9.41645e-05	
1238	1.231280e-03	-9.41460e-05	
1239	1.232280e-03	-9.41236e-05	
1240	1.233280e-03	-9.40974e-05	
1241	1.234280e-03	-9.40672e-05	
1242	1.235280e-03	-9.40332e-05	
1243	1.236280e-03	-9.39952e-05	
1244	1.237280e-03	-9.39534e-05	
1245	1.238280e-03	-9.39076e-05	
1246	1.239280e-03	-9.38580e-05	
1247	1.240280e-03	-9.38045e-05	
1248	1.241280e-03	-9.37471e-05	
1249	1.242280e-03	-9.36858e-05	
1250	1.243280e-03	-9.36207e-05	
1251	1.244280e-03	-9.35516e-05	
1252	1.245280e-03	-9.34787e-05	
1253	1.246280e-03	-9.34019e-05	
1254	1.247280e-03	-9.33213e-05	
1255	1.248280e-03	-9.32368e-05	
1256	1.249280e-03	-9.31484e-05	
1257	1.250280e-03	-9.30561e-05	
1258	1.251280e-03	-9.29601e-05	
1259	1.252280e-03	-9.28601e-05	
1260	1.253280e-03	-9.27563e-05	
1261	1.254280e-03	-9.26487e-05	
1262	1.255280e-03	-9.25373e-05	
1263	1.256280e-03	-9.24220e-05	
1264	1.257280e-03	-9.23028e-05	
1265	1.258280e-03	-9.21799e-05	
1266	1.259280e-03	-9.20531e-05	
1267	1.260280e-03	-9.19226e-05	
1268	1.261280e-03	-9.17882e-05	
1269	1.262280e-03	-9.16500e-05	
1270	1.263280e-03	-9.15080e-05	
1271	1.264280e-03	-9.13623e-05	
1272	1.265280e-03	-9.12127e-05	

Index   time            alli            
--------------------------------------------------------------------------------
1273	1.266280e-03	-9.10594e-05	
1274	1.267280e-03	-9.09023e-05	
1275	1.268280e-03	-9.07414e-05	
1276	1.269280e-03	-9.05768e-05	
1277	1.270280e-03	-9.04084e-05	
1278	1.271280e-03	-9.02363e-05	
1279	1.272280e-03	-9.00604e-05	
1280	1.273280e-03	-8.98808e-05	
1281	1.274280e-03	-8.96975e-05	
1282	1.275280e-03	-8.95105e-05	
1283	1.276280e-03	-8.93197e-05	
1284	1.277280e-03	-8.91253e-05	
1285	1.278280e-03	-8.89271e-05	
1286	1.279280e-03	-8.87253e-05	
1287	1.280280e-03	-8.85198e-05	
1288	1.281280e-03	-8.83106e-05	
1289	1.282280e-03	-8.80978e-05	
1290	1.283280e-03	-8.78813e-05	
1291	1.284280e-03	-8.76612e-05	
1292	1.285280e-03	-8.74374e-05	
1293	1.286280e-03	-8.72100e-05	
1294	1.287280e-03	-8.69790e-05	
1295	1.288280e-03	-8.67444e-05	
1296	1.289280e-03	-8.65062e-05	
1297	1.290280e-03	-8.62644e-05	
1298	1.291280e-03	-8.60190e-05	
1299	1.292280e-03	-8.57700e-05	
1300	1.293280e-03	-8.55175e-05	
1301	1.294280e-03	-8.52615e-05	
1302	1.295280e-03	-8.50019e-05	
1303	1.296280e-03	-8.47388e-05	
1304	1.297280e-03	-8.44721e-05	
1305	1.298280e-03	-8.42020e-05	
1306	1.299280e-03	-8.39284e-05	
1307	1.300280e-03	-8.36512e-05	
1308	1.301280e-03	-8.33706e-05	
1309	1.302280e-03	-8.30866e-05	
1310	1.303280e-03	-8.27991e-05	
1311	1.304280e-03	-8.25081e-05	
1312	1.305280e-03	-8.22137e-05	
1313	1.306280e-03	-8.19159e-05	
1314	1.307280e-03	-8.16147e-05	
1315	1.308280e-03	-8.13101e-05	
1316	1.309280e-03	-8.10022e-05	
1317	1.310280e-03	-8.06908e-05	
1318	1.311280e-03	-8.03761e-05	
1319	1.312280e-03	-8.00581e-05	
1320	1.313280e-03	-7.97367e-05	
1321	1.314280e-03	-7.94121e-05	
1322	1.315280e-03	-7.90841e-05	
1323	1.316280e-03	-7.87528e-05	
1324	1.317280e-03	-7.84182e-05	
1325	1.318280e-03	-7.80804e-05	
1326	1.319280e-03	-7.77394e-05	
1327	1.320280e-03	-7.73951e-05	
1328	1.321280e-03	-7.70475e-05	
1329	1.322280e-03	-7.66968e-05	
1330	1.323280e-03	-7.63429e-05	

Index   time            alli            
--------------------------------------------------------------------------------
1331	1.324280e-03	-7.59857e-05	
1332	1.325280e-03	-7.56255e-05	
1333	1.326280e-03	-7.52620e-05	
1334	1.327280e-03	-7.48955e-05	
1335	1.328280e-03	-7.45258e-05	
1336	1.329280e-03	-7.41530e-05	
1337	1.330280e-03	-7.37771e-05	
1338	1.331280e-03	-7.33981e-05	
1339	1.332280e-03	-7.30160e-05	
1340	1.333280e-03	-7.26309e-05	
1341	1.334280e-03	-7.22428e-05	
1342	1.335280e-03	-7.18517e-05	
1343	1.336280e-03	-7.14575e-05	
1344	1.337280e-03	-7.10604e-05	
1345	1.338280e-03	-7.06603e-05	
1346	1.339280e-03	-7.02573e-05	
1347	1.340280e-03	-6.98513e-05	
1348	1.341280e-03	-6.94424e-05	
1349	1.342280e-03	-6.90306e-05	
1350	1.343280e-03	-6.86158e-05	
1351	1.344280e-03	-6.81983e-05	
